#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-11-07 16:48:52.270
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 2 kHz
#Period: 500 us
#Amplitude: 50 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

#2,4kHz
#raw
#
Time (s),Channel 1 (V)
-0.004985065789473685,-0.4522876840788984
-0.004983815789473684,-0.4522876840788984
-0.004982565789473685,-0.4529511738121843
-0.004981315789473684,-0.4529511738121846
-0.004980065789473684,-0.4522876840788984
-0.004978815789473684,-0.4522876840788984
-0.004977565789473684,-0.4516241943456117
-0.004976315789473685,-0.4506289597456828
-0.004975065789473684,-0.450960704612326
-0.004973815789473685,-0.4496337251457536
-0.004972565789473684,-0.4486384905458242
-0.004971315789473685,-0.4469797662126095
-0.004970065789473684,-0.4463162764793225
-0.004968815789473684,-0.444989297012749
-0.004967565789473685,-0.4426670829462484
-0.004966315789473684,-0.4403448688797459
-0.004965065789473685,-0.4386861445465312
-0.004963815789473684,-0.435036951013457
-0.004962565789473685,-0.4343734612801708
-0.004961315789473684,-0.4320512472136691
-0.004960065789473685,-0.4290655434138825
-0.004958815789473684,-0.4270750742140225
-0.004957565789473684,-0.4250846050141624
-0.004956315789473685,-0.4217671563477329
-0.004955065789473684,-0.4184497076813018
-0.004953815789473685,-0.415795748748157
-0.004952565789473684,-0.4114830654817966
-0.004951315789473685,-0.408829106548653
-0.004950065789473684,-0.4055116578822208
-0.004948815789473685,-0.4002037400159335
-0.004947565789473684,-0.3978815259494294
-0.004946315789473684,-0.394232332416353
-0.004945065789473685,-0.3892561594167087
-0.004943815789473684,-0.3859387107502777
-0.004942565789473685,-0.3816260274839173
-0.004941315789473684,-0.3776450890842001
-0.004940065789473685,-0.3723371712179128
-0.004938815789473684,-0.367692743084907
-0.004937565789473685,-0.3633800598185485
-0.004936315789473684,-0.3587356316855432
-0.004935065789473684,-0.3521007343526788
-0.004933815789473685,-0.3471245613530345
-0.004932565789473684,-0.342148388353388
-0.004931315789473685,-0.3368404704870983
-0.004930065789473684,-0.3312008077541655
-0.004928815789473685,-0.3252294001545925
-0.004927565789473684,-0.3189262476883707
-0.004926315789473684,-0.3136183298220782
-0.004925065789473685,-0.3073151773558621
-0.004923815789473684,-0.3003485351563546
-0.004922565789473685,-0.2950406172900673
-0.004921315789473684,-0.2890692096904914
-0.004920065789473685,-0.2830978020909156
-0.004918815789473684,-0.2764629047580535
-0.004917565789473685,-0.2704914971584803
-0.004916315789473684,-0.2631931100923293
-0.004915065789473684,-0.2565582127594641
-0.004913815789473685,-0.2495915705599621
-0.004912565789473684,-0.2429566732270967
-0.004911315789473685,-0.2356582861609517
-0.004910065789473684,-0.2290233888280896
-0.004908815789473685,-0.2217250017619447
-0.004907565789473684,-0.2144266146957931
-0.004906315789473685,-0.2074599724962911
-0.004905065789473684,-0.201488564896712
-0.004903815789473684,-0.1938584329639176
-0.004902565789473685,-0.1872235356310586
-0.004901315789473684,-0.1799251485649103
-0.004900065789473685,-0.1722950166321189
-0.004898815789473684,-0.1643331398326845
-0.004897565789473685,-0.1550442835666818
-0.004896315789473684,-0.1484093862338155
-0.004895065789473685,-0.1414427440343135
-0.004893815789473684,-0.1338126121015189
-0.004892565789473684,-0.1271777147686531
-0.004891315789473685,-0.1188840931025793
-0.004890065789473684,-0.1102587265698586
-0.004888815789473685,-0.1022968497704241
-0.004887565789473684,-0.09566195243756201
-0.004886315789473685,-0.08637309617155933
-0.004885065789473684,-0.07940645397204993
-0.004883815789473684,-0.07044934257268251
-0.004882565789473685,-0.06248746577325165
-0.004881315789473684,-0.05353035437388406
-0.004880065789473685,-0.04523673270781026
-0.004878815789473684,-0.03694311104173266
-0.004877565789473685,-0.02765425477572576
-0.004876315789473684,-0.02101935744286369
-0.004875065789473685,-0.01372097037671873
-0.004873815789473684,-0.003768624377422305
-0.004872565789473684,0.003198017822086642
-0.004871315789473685,0.01149163948816046
-0.004870065789473684,0.02011700602088508
-0.004868815789473685,0.02874237255360185
-0.004867565789473684,0.03604075961975013
-0.004866315789473685,0.04566136075239575
-0.004865065789473684,0.05395498241847772
-0.004863815789473685,0.06158511435126564
-0.004862565789473684,0.07021048088398979
-0.004861315789473684,0.07949933715000032
-0.004860065789473685,0.08746121394943118
-0.004858815789473684,0.09608658048215188
-0.004857565789473685,0.1030532226816571
-0.004856315789473684,0.1110150994810915
-0.004855065789473685,0.1189769762805224
-0.004853815789473684,0.1276023428132467
-0.004852565789473685,0.1358959644793205
-0.004851315789473684,0.1451848207453312
-0.004850065789473684,0.1518197180781971
-0.004848815789473685,0.1601133397442709
-0.004847565789473684,0.1677434716770622
-0.004846315789473685,0.1757053484764967
-0.004845065789473684,0.1836672252759312
-0.004843815789473685,0.192292591808648
-0.004842565789473684,0.1999227237414433
-0.004841315789473684,0.2075528556742385
-0.004840065789473685,0.2158464773403123
-0.004838815789473684,0.2241400990063933
-0.004837565789473685,0.2317702309391813
-0.004836315789473684,0.2384051282720433
-0.004835065789473685,0.2466987499381209
-0.004833815789473684,0.2546606267375554
-0.004832565789473685,0.2619590138037003
-0.004831315789473684,0.2695891457364951
-0.004830065789473684,0.2765557879360038
-0.004828815789473685,0.2845176647354347
-0.004827565789473684,0.2918160518015863
-0.004826315789473685,0.2991144388677313
-0.004825065789473684,0.3060810810672365
-0.004823815789473685,0.3137112130000244
-0.004822565789473684,0.3203461103328899
-0.004821315789473685,0.3276444973990348
-0.004820065789473684,0.3349428844651865
-0.004818815789473684,0.3409142920647653
-0.004817565789473685,0.3475491893976244
-0.004816315789473684,0.3545158315971296
-0.004815065789473685,0.3608189840633486
-0.004813815789473684,0.3661269019296382
-0.004812565789473685,0.374752268462355
-0.004811315789473684,0.3797284414620055
-0.004810065789473685,0.3870268285281504
-0.004808815789473684,0.3923347463944434
-0.004807565789473684,0.3986378988606646
-0.004806315789473685,0.4036140718603089
-0.004805065789473684,0.410248969193171
-0.004803815789473685,0.4152251421928175
-0.004802565789473684,0.4205330600591072
-0.004801315789473685,0.4271679573919663
-0.004800065789473684,0.4321441303916158
-0.004798815789473684,0.4361250687913354
-0.004797565789473685,0.4414329866576228
-0.004796315789473684,0.4460774147906281
-0.004795065789473685,0.4503900980569865
-0.004793815789473684,0.4537075467234176
-0.004792565789473685,0.458351974856421
-0.004791315789473684,0.4629964029894245
-0.004790065789473685,0.4669773413891399
-0.004788815789473684,0.4706265349222158
-0.004787565789473684,0.4736122387220055
-0.004786315789473685,0.4772614322550779
-0.004785065789473684,0.4799153911882246
-0.004783815789473685,0.48389632958794
-0.004782565789473684,0.4855550539211555
-0.004781315789473685,0.489204247454228
-0.004780065789473684,0.4928534409873038
-0.004778815789473685,0.4951756550538045
-0.004777565789473684,0.4961708896537348
-0.004776315789473684,0.4981613588535942
-0.004775065789473685,0.499820083186809
-0.004773815789473684,0.5011470626533814
-0.004772565789473685,0.5041327664531693
-0.004771315789473684,0.5064549805196711
-0.004770065789473685,0.5074502151195999
-0.004768815789473684,0.5081137048528865
-0.004767565789473685,0.5097724291861013
-0.004766315789473684,0.5114311535193176
-0.004765065789473684,0.5107676637860318
-0.004763815789473685,0.5117628983859607
-0.004762565789473684,0.5130898778525331
-0.004761315789473685,0.5124263881192469
-0.004760065789473684,0.5134216227191762
-0.004758815789473685,0.5140851124524621
-0.004757565789473684,0.5140851124524625
-0.004756315789473684,0.5130898778525328
-0.004755065789473685,0.5124263881192469
-0.004753815789473684,0.5110994086526748
-0.004752565789473685,0.5117628983859607
-0.004751315789473684,0.5101041740527452
-0.004750065789473685,0.5087771945861728
-0.004748815789473684,0.5071184702529572
-0.004747565789473685,0.5051280010530995
-0.004746315789473684,0.5038010215865262
-0.004745065789473684,0.5021422972533103
-0.004743815789473685,0.5011470626533814
-0.004742565789473684,0.4974978691203064
-0.004741315789473685,0.4955073999204486
-0.004740065789473684,0.4918582063873745
-0.004738815789473685,0.4911947166540885
-0.004737565789473684,0.4865502885210848
-0.004736315789473685,0.4842280744545842
-0.004735065789473684,0.4809106257881521
-0.004733815789473684,0.4765979425217905
-0.004732565789473685,0.4739439835886469
-0.004731315789473684,0.470958279788859
-0.004730065789473685,0.4669773413891417
-0.004728815789473684,0.4629964029894245
-0.004727565789473685,0.459347209456352
-0.004726315789473684,0.45503452618999
-0.004725065789473685,0.4513853326569175
-0.004723815789473684,0.4474043942571986
-0.004722565789473684,0.442759966124193
-0.004721315789473685,0.4381155379911917
-0.004720065789473684,0.4347980893247607
-0.004718815789473685,0.4284949368585417
-0.004717565789473684,0.4238505087255383
-0.004716315789473685,0.4205330600591087
-0.004715065789473684,0.4148933973261744
-0.004713815789473684,0.4112442037930973
-0.004712565789473684,0.4046093064602382
-0.004711315789473684,0.4002966231938749
-0.004710065789473685,0.3936617258610158
-0.004708815789473684,0.3883538079947261
-0.004707565789473685,0.3820506555285072
-0.004706315789473684,0.3760792479289313
-0.004705065789473685,0.3711030749292871
-0.004703815789473684,0.365463412196352
-0.004702565789473684,0.3584967699968447
-0.004701315789473685,0.3538523418638434
-0.004700065789473684,0.3462222099310496
-0.004698815789473685,0.3409142920647623
-0.004697565789473684,0.3342793947319003
-0.004696315789473685,0.3266492627991123
-0.004695065789473684,0.3200143654662468
-0.004693815789473685,0.3133794681333877
-0.004692565789473684,0.3057493362005934
-0.004691315789473684,0.3007731632009432
-0.004690065789473685,0.2928112864015123
-0.004688815789473684,0.2855128993353641
-0.004687565789473685,0.2762240430693572
-0.004686315789473684,0.2709161252030675
-0.004685065789473685,0.2639494830035655
-0.004683815789473684,0.256651095937414
-0.004682565789473685,0.249684453737912
-0.004681315789473684,0.2413908320718313
-0.004680065789473684,0.2344241898723222
-0.004678815789473685,0.2257988233396054
-0.004677565789473684,0.218168691406814
-0.004676315789473685,0.2095433248740933
-0.004675065789473684,0.2012497032080157
-0.004673815789473685,0.1929560815419419
-0.004672565789473684,0.1876481636756485
-0.004671315789473684,0.177364072809708
-0.004670065789473684,0.1680752165437054
-0.004668815789473684,0.159781594877624
-0.004667565789473685,0.1514879732115502
-0.004666315789473684,0.1431943515454726
-0.004665065789473685,0.1352324747460381
-0.004663815789473684,0.1262753633466743
-0.004662565789473685,0.1173182519473146
-0.004661315789473684,0.109356375147876
-0.004660065789473684,0.1007310086151516
-0.004658815789473685,0.09243738694907774
-0.004657565789473684,0.08348027554971062
-0.004656315789473685,0.07618188848356566
-0.004655065789473684,0.06689303221755875
-0.004653815789473685,0.05793592081819497
-0.004652565789473684,0.04997404401876047
-0.004651315789473685,0.04068518775275781
-0.004650065789473684,0.0327233109533191
-0.004648815789473684,0.02409794442059388
-0.004647565789473685,0.01414559842130529
-0.004646315789473684,0.005520231888584596
-0.004645065789473685,-0.00244164491084989
-0.004643815789473684,-0.01040352171028438
-0.004642565789473685,-0.0193606331096441
-0.004641315789473684,-0.02765425477572576
-0.004640065789473685,-0.03661136617508549
-0.004638815789473684,-0.04556847757445336
-0.004637565789473684,-0.05452558897382152
-0.004636315789473685,-0.06414619010646716
-0.004635065789473684,-0.07210806690590166
-0.004633815789473685,-0.08006994370533614
-0.004632565789473684,-0.08902705510469994
-0.004631315789473685,-0.09864765623734557
-0.004630065789473684,-0.105282553570212
-0.004628815789473684,-0.1135761752362934
-0.004627565789473684,-0.1218697969023672
-0.004626315789473684,-0.1308269083017349
-0.004625065789473685,-0.1394522748344517
-0.004623815789473684,-0.1474141516338862
-0.004622565789473685,-0.1553760284333207
-0.004621315789473684,-0.1636696500993982
-0.004620065789473685,-0.172295016632115
-0.004618815789473684,-0.1809203831648396
-0.004617565789473684,-0.1892140048309202
-0.004616315789473685,-0.1958489021637793
-0.004615065789473684,-0.2048060135631467
-0.004613815789473685,-0.2127678903625776
-0.004612565789473684,-0.2223884914952276
-0.004611315789473685,-0.2283598990948034
-0.004610065789473684,-0.2373170104941673
-0.004608815789473685,-0.2449471424269552
-0.004607565789473684,-0.2522455294931069
-0.004606315789473684,-0.2615343857591168
-0.004605065789473685,-0.2681692830919759
-0.004603815789473684,-0.274804180424838
-0.004602565789473685,-0.2814390777577001
-0.004601315789473684,-0.2890692096904914
-0.004600065789473685,-0.2963675967566364
-0.004598815789473684,-0.3030024940895018
-0.004597565789473685,-0.3103008811556467
-0.004596315789473684,-0.3175992682217983
-0.004595065789473684,-0.3235706758213769
-0.004593815789473685,-0.32954208342095
-0.004592565789473684,-0.3361769807538121
-0.004591315789473685,-0.3424801332200311
-0.004590065789473684,-0.3487832856862501
-0.004588815789473685,-0.3550864381524662
-0.004587565789473684,-0.3610578457520449
-0.004586315789473685,-0.367360998218261
-0.004585065789473684,-0.3726689160845535
-0.004583815789473684,-0.3789720685507748
-0.004582565789473685,-0.3839482415504191
-0.004581315789473684,-0.3895879042833518
-0.004580065789473685,-0.3952275670162846
-0.004578815789473684,-0.4018624643491466
-0.004577565789473685,-0.4068386373487909
-0.004576315789473684,-0.4121465552150829
-0.004575065789473684,-0.4181179628146606
-0.004573815789473685,-0.4220989012143759
-0.004572565789473684,-0.427738563947311
-0.004571315789473685,-0.4327147369469553
-0.004570065789473684,-0.4353686958801001
-0.004568815789473685,-0.4406766137463898
-0.004567565789473684,-0.4453210418793932
-0.004566315789473685,-0.4496337251457516
-0.004565065789473684,-0.4539464084121139
-0.004563815789473684,-0.4569321122119038
-0.004562565789473685,-0.4612447954782622
-0.004561315789473684,-0.4648939890113386
-0.004560065789473685,-0.4698701620109829
-0.004558815789473684,-0.4725241209441277
-0.004557565789473685,-0.4745145901439854
-0.004556315789473684,-0.4775002939437742
-0.004555065789473685,-0.4818129772101327
-0.004553815789473684,-0.4841351912766363
-0.004552565789473684,-0.4854621707432096
-0.004551315789473685,-0.4874526399430674
-0.004550065789473684,-0.4904383437428553
-0.004548815789473685,-0.4930923026760001
-0.004547565789473684,-0.4954145167425019
-0.004546315789473685,-0.4970732410757166
-0.004545065789473684,-0.4977367308090036
-0.004543815789473685,-0.4997272000088613
-0.004542565789473684,-0.5017176692087209
-0.004541315789473684,-0.5033763935419374
-0.004540065789473685,-0.5056986076084381
-0.004538815789473684,-0.5063620973417243
-0.004537565789473685,-0.5063620973417243
-0.004536315789473684,-0.5070255870750104
-0.004535065789473685,-0.5080208216749393
-0.004533815789473684,-0.5076890768082967
-0.004532565789473684,-0.5080208216749407
-0.004531315789473685,-0.5100112908747985
-0.004530065789473684,-0.5100112908747984
-0.004528815789473685,-0.5096795460081553
-0.004527565789473684,-0.5083525665415829
-0.004526315789473685,-0.5083525665415829
-0.004525065789473684,-0.5076890768082967
-0.004523815789473685,-0.5063620973417249
-0.004522565789473684,-0.5056986076084381
-0.004521315789473684,-0.5050351178751514
-0.004520065789473685,-0.5040398832752225
-0.004518815789473684,-0.5023811589420067
-0.004517565789473685,-0.5017176692087209
-0.004516315789473684,-0.499063710275576
-0.004515065789473685,-0.4974049859423613
-0.004513815789473684,-0.4967414962090743
-0.004512565789473685,-0.4940875372759307
-0.004511315789473684,-0.4914335783427846
-0.004510065789473684,-0.488779619409639
-0.004508815789473685,-0.4871208950764243
-0.004507565789473684,-0.483139956676707
-0.004506315789473685,-0.4801542528769191
-0.004505065789473684,-0.4778320388104174
-0.004503815789473685,-0.4738511004107019
-0.004502565789473684,-0.4715288863441984
-0.004501315789473685,-0.46721620307784
-0.004500065789473684,-0.4645622441446932
-0.004498815789473684,-0.4599178160116879
-0.004497565789473685,-0.4556051327453294
-0.004496315789473684,-0.4536146635454708
-0.004495065789473685,-0.4493019802791104
-0.004493815789473684,-0.444657552146107
-0.004492565789473685,-0.4406766137463916
-0.004491315789473684,-0.4360321856133863
-0.004490065789473684,-0.4317195023470238
-0.004488815789473685,-0.4270750742140225
-0.004487565789473684,-0.422098901214374
-0.004486315789473685,-0.4177862179480156
-0.004485065789473684,-0.4131417898150122
-0.004483815789473685,-0.4078338719487225
-0.004482565789473684,-0.4018624643491466
-0.004481315789473685,-0.3962228016162164
-0.004480065789473684,-0.3909148837499242
-0.004478815789473684,-0.3859387107502754
-0.004477565789473685,-0.3809625377506311
-0.004476315789473684,-0.3743276404177661
-0.004475065789473685,-0.367692743084907
-0.004473815789473684,-0.3607261008854018
-0.004472565789473685,-0.3547546932858286
-0.004471315789473684,-0.3491150305528932
-0.004470065789473685,-0.343475367819963
-0.004468815789473684,-0.3371722153537414
-0.004467565789473684,-0.3305373180208762
-0.004466315789473685,-0.3235706758213742
-0.004465065789473684,-0.316604033621869
-0.004463815789473685,-0.3089739016890776
-0.004462565789473684,-0.3013437697562862
-0.004461315789473685,-0.2953723621567131
-0.004460065789473684,-0.2880739750905621
-0.004458815789473685,-0.2811073328910601
-0.004457565789473684,-0.2741406906915517
-0.004456315789473684,-0.2665105587587568
-0.004455065789473685,-0.258880426825969
-0.004453815789473684,-0.2522455294931069
-0.004452565789473685,-0.2432884180937431
-0.004451315789473684,-0.2359900310275948
-0.004450065789473685,-0.2283598990948069
-0.004448815789473684,-0.2210615120286552
-0.004447565789473684,-0.21343138009586
-0.004446315789473685,-0.2051377584297862
-0.004445065789473684,-0.1975076264969911
-0.004443815789473685,-0.1892140048309172
-0.004442565789473684,-0.1825791074980551
-0.004441315789473685,-0.1732902512320482
-0.004440065789473684,-0.1646648846993276
-0.004438815789473685,-0.1563712630332537
-0.004437565789473684,-0.1477458965005293
-0.004436315789473684,-0.1404475094343772
-0.004435065789473685,-0.1321538877683034
-0.004433815789473684,-0.1231967763689361
-0.004432565789473685,-0.1155666444361482
-0.004431315789473684,-0.1079365125033568
-0.004430065789473685,-0.09964289083728303
-0.004428815789473684,-0.09101752430455856
-0.004427565789473685,-0.08305564750512769
-0.004426315789473684,-0.07476202583904648
-0.004425065789473684,-0.06680014903960838
-0.004423815789473685,-0.0588382722401775
-0.004422565789473684,-0.0498811608408137
-0.004421315789473685,-0.04225102890802232
-0.004420065789473684,-0.03428915210858784
-0.004418815789473685,-0.02665902017579992
-0.004417565789473684,-0.01836539850971886
-0.004416315789473685,-0.010403521710288
-0.004415065789473684,-0.00244164491084989
-0.004413815789473684,0.005851976755231169
-0.004412565789473685,0.01348210868801908
-0.004411315789473684,0.02177573035409667
-0.004410065789473685,0.02940586228688806
-0.004408815789473684,0.03736773908632254
-0.004407565789473685,0.0453296158857534
-0.004406315789473684,0.05329149268519151
-0.004405065789473684,0.06125336948462932
-0.004403815789473685,0.06855175655077428
-0.004402565789473684,0.07651363335021238
-0.004401315789473685,0.08447551014964325
-0.004400065789473684,0.09243738694907774
-0.004398815789473685,0.1003992637485122
-0.004397565789473684,0.1076976508146605
-0.004396315789473685,0.1149960378808055
-0.004395065789473684,0.1226261698136002
-0.004393815789473684,0.1295928120131087
-0.004392565789473685,0.1368911990792536
-0.004391315789473684,0.1451848207453344
-0.004390065789473685,0.1521514629448364
-0.004388815789473684,0.1594498500109847
-0.004387565789473685,0.1657530024772008
-0.004386315789473684,0.1753736036098536
-0.004385065789473685,0.1816767560760698
-0.004383815789473684,0.1886433982755778
-0.004382565789473684,0.196605275075015
-0.004381315789473685,0.2025766826745881
-0.004380065789473684,0.2105385594740226
-0.004378815789473685,0.2178369465401709
-0.004377565789473684,0.2257988233396054
-0.004376315789473685,0.2317702309391785
-0.004375065789473684,0.2397321077386158
-0.004373815789473685,0.2470304948047607
-0.004372565789473684,0.2543288818709123
-0.004371315789473684,0.2622907586703497
-0.004370065789473685,0.2685939111365658
-0.004368815789473684,0.2748970636027847
-0.004367565789473685,0.2818637058022899
-0.004366315789473684,0.2888303480017951
-0.004365065789473685,0.2954652453346541
-0.004363815789473684,0.301436652934233
-0.004362565789473684,0.308071550267098
-0.004361315789473684,0.314374702733314
-0.004360065789473684,0.3206778551995363
-0.004358815789473685,0.3279762422656813
-0.004357565789473684,0.3349428844651865
-0.004356315789473685,0.339919057464833
-0.004355065789473684,0.3475491893976244
-0.004353815789473685,0.3525253623972687
-0.004352565789473684,0.3588285148634899
-0.004351315789473684,0.3657951570629972
-0.004350065789473685,0.3704395851959986
-0.004348815789473684,0.3767427376622201
-0.004347565789473685,0.3823824003951503
-0.004346315789473684,0.3873585733947968
-0.004345065789473685,0.3936617258610129
-0.004343815789473684,0.3979744091273761
-0.004342565789473685,0.4039458167269493
-0.004341315789473684,0.4089219897265986
-0.004340065789473684,0.4125711832596756
-0.004338815789473685,0.4188743357258917
-0.004337565789473684,0.4235187638588951
-0.004336315789473685,0.4281631919918986
-0.004335065789473684,0.4334711098581883
-0.004333815789473685,0.4381155379911896
-0.004332565789473684,0.4417647315242658
-0.004331315789473685,0.4457456699239812
-0.004330065789473684,0.4490631185904141
-0.004328815789473684,0.4543710364567057
-0.004327565789473685,0.4586837197230641
-0.004326315789473684,0.4623329132561382
-0.004325065789473685,0.4656503619225693
-0.004323815789473684,0.4686360657223572
-0.004322565789473685,0.4726170041220726
-0.004321315789473684,0.4749392181885762
-0.004320065789473684,0.4789201565882945
-0.004318815789473684,0.4812423706547952
-0.004317565789473684,0.4842280744545846
-0.004316315789473685,0.4875455231210141
-0.004315065789473684,0.4892042474542296
-0.004313815789473685,0.4908629717874451
-0.004312565789473684,0.4948439101871624
-0.004311315789473685,0.4971661242536631
-0.004310065789473684,0.4994883383201659
-0.004308815789473684,0.5011470626533819
-0.004307565789473685,0.5024740421199538
-0.004306315789473684,0.5041327664531698
-0.004305065789473685,0.5054597459197417
-0.004303815789473684,0.5077819599862434
-0.004302565789473685,0.5084454497195297
-0.004301315789473684,0.5084454497195297
-0.004300065789473685,0.5091089394528155
-0.004298815789473684,0.5120946432526038
-0.004297565789473684,0.5117628983859608
-0.004296315789473685,0.5120946432526038
-0.004295065789473684,0.51275813298589
-0.004293815789473685,0.5124263881192469
-0.004292565789473684,0.5130898778525331
-0.004291315789473685,0.5127581329858901
-0.004290065789473684,0.5130898778525331
-0.004288815789473685,0.5130898778525331
-0.004287565789473684,0.5120946432526038
-0.004286315789473684,0.5124263881192468
-0.004285065789473685,0.5120946432526038
-0.004283815789473684,0.5124263881192469
-0.004282565789473685,0.5101041740527452
-0.004281315789473684,0.5084454497195297
-0.004280065789473685,0.5081137048528866
-0.004278815789473684,0.5091089394528159
-0.004277565789473684,0.5074502151195991
-0.004276315789473684,0.5047962561864555
-0.004275065789473684,0.5034692767198818
-0.004273815789473685,0.5008153177867383
-0.004272565789473684,0.4994883383201659
-0.004271315789473685,0.4984931037202365
-0.004270065789473684,0.4961708896537348
-0.004268815789473685,0.4941804204538771
-0.004267565789473684,0.4918582063873745
-0.004266315789473684,0.4901994820541578
-0.004265065789473685,0.4875455231210141
-0.004263815789473684,0.4855550539211542
-0.004262565789473685,0.4825693501213676
-0.004261315789473684,0.480578880921509
-0.004260065789473685,0.477593177121721
-0.004258815789473684,0.4749392181885762
-0.004257565789473685,0.4732804938553615
-0.004256315789473684,0.4692995554556434
-0.004255065789473684,0.4646551273226385
-0.004253815789473685,0.4613376786562089
-0.004252565789473684,0.4576884851231348
-0.004251315789473685,0.4547027813233469
-0.004250065789473684,0.4517170775235589
-0.004248815789473685,0.4474043942572005
-0.004247565789473684,0.4444186904574107
-0.004246315789473685,0.4401060071910523
-0.004245065789473684,0.4364568136579762
-0.004243815789473684,0.4318123855249702
-0.004242565789473685,0.42617272279204
-0.004241315789473684,0.4225235292589658
-0.004240065789473685,0.4182108459926055
-0.004238815789473684,0.4138981627262451
-0.004237565789473685,0.4105807140598156
-0.004236315789473684,0.4052727961935245
-0.004235065789473685,0.4002966231938802
-0.004233815789473684,0.394325215594302
-0.004232565789473684,0.3903442771945822
-0.004231315789473685,0.384704614461652
-0.004230065789473684,0.3787332068620762
-0.004228815789473685,0.3734252889957865
-0.004227565789473684,0.3677856262628537
-0.004226315789473685,0.3621459635299235
-0.004225065789473684,0.355842811063702
-0.004223815789473684,0.3508666380640527
-0.004222565789473685,0.3448952304644796
-0.004221315789473684,0.3372650985316859
-0.004220065789473685,0.3322889255320416
-0.004218815789473684,0.3263175179324658
-0.004217565789473685,0.3196826205996037
-0.004216315789473684,0.3130477232667416
-0.004215065789473685,0.3060810810672396
-0.004213815789473684,0.3001096734676606
-0.004212565789473684,0.2928112864015086
-0.004211315789473685,0.2845176647354347
-0.004210065789473684,0.2802049814690744
-0.004208815789473685,0.2732383392695692
-0.004207565789473684,0.2659399522034209
-0.004206315789473685,0.2593050548705618
-0.004205065789473684,0.2520066678044106
-0.004203815789473685,0.2453717704715515
-0.004202565789473684,0.237409893672114
-0.004201315789473684,0.2304432514726057
-0.004200065789473685,0.2234766092731037
-0.004198815789473684,0.2161782222069554
-0.004197565789473685,0.208548090274164
-0.004196315789473684,0.2029084275412312
-0.004195065789473685,0.1939513161418715
-0.004193815789473684,0.1866529290757192
-0.004192565789473685,0.1790227971429313
-0.004191315789473684,0.1710609203434933
-0.004190065789473684,0.1634307884106987
-0.004188815789473685,0.1564641462111967
-0.004187565789473684,0.1481705245451191
-0.004186315789473685,0.1421991169455433
-0.004185065789473684,0.1332420055461795
-0.004183815789473685,0.1259436184800345
-0.004182565789473684,0.1186452314138829
-0.004181315789473684,0.1096881200145162
-0.004180065789473685,0.1033849675483002
-0.004178815789473684,0.09542309074886235
-0.004177565789473685,0.0881247036827174
-0.004176315789473684,0.08148980634985532
-0.004175065789473685,0.07286443981713463
-0.004173815789473684,0.06523430788434324
-0.004172565789473685,0.05694068621826943
-0.004171315789473684,0.04864706455218806
-0.004170065789473684,0.04234391208596547
-0.004168815789473685,0.03438203528653461
-0.004167565789473684,0.02708364822038226
-0.004166315789473685,0.01812653682102253
-0.004165065789473684,0.009832915154944943
-0.004163815789473685,0.003198017822085889
-0.004162565789473684,-0.004100369244065409
-0.004161315789473685,-0.01272573577678218
-0.004160065789473684,-0.01902888824300507
-0.004158815789473684,-0.02632727530915682
-0.004157565789473685,-0.03395740724194474
-0.004156315789473684,-0.04125579430809301
-0.004155065789473685,-0.04855418137424129
-0.004153815789473684,-0.05651605817367578
-0.004152565789473685,-0.0648096798397496
-0.004151315789473684,-0.07277155663918786
-0.004150065789473685,-0.08040168857197577
-0.004148815789473684,-0.08736833077148441
-0.004147565789473684,-0.0940032281043498
-0.004146315789473685,-0.1013016151704948
-0.004145065789473684,-0.1076047676367137
-0.004143815789473685,-0.1162301341694344
-0.004142565789473684,-0.1235285212355827
-0.004141315789473685,-0.1308269083017277
-0.004140065789473684,-0.1394522748344517
-0.004138815789473684,-0.1460871721673171
-0.004137565789473685,-0.153385559233462
-0.004136315789473684,-0.1600204565663276
-0.004135065789473685,-0.1676505884991155
-0.004133815789473684,-0.1746172306986207
-0.004132565789473685,-0.1812521280314827
-0.004131315789473684,-0.1882187702309879
-0.004130065789473685,-0.1958489021637758
-0.004128815789473684,-0.2018203097633552
-0.004127565789473684,-0.208123462229577
-0.004126315789473685,-0.2144266146957931
-0.004125065789473684,-0.2210615120286582
-0.004123815789473685,-0.2276964093615172
-0.004122565789473684,-0.2339995618277362
-0.004121315789473685,-0.2412979488938811
-0.004120065789473684,-0.2485963359600328
-0.004118815789473685,-0.2562264678928207
-0.004117565789473684,-0.2621978754924
-0.004116315789473684,-0.2678375382253353
-0.004115065789473685,-0.2734772009582656
-0.004113815789473684,-0.2801120982911276
-0.004112565789473685,-0.2860835058907035
-0.004111315789473684,-0.2920549134902793
-0.004110065789473685,-0.2993533005564243
-0.004108815789473684,-0.3049929632893604
-0.004107565789473685,-0.3109643708889335
